time,position,direction
4398616.219609,-587,L
4398618.914965,-588,L
4398621.697171,-589,L
4398624.338157,-590,L
4398627.005161,-591,L
4398629.568704,-592,L
4398632.097804,-593,L
4398634.611496,-594,L
4398637.081356,-595,L
4398639.554456,-596,L
4398641.922874,-597,L
4398644.286513,-598,L
4398646.60558,-599,L
4398648.885462,-600,L
4398651.143252,-601,L
4398653.367968,-602,L
4398655.560315,-603,L
4398657.738921,-604,L
4398659.886694,-605,L
4398662.014339,-606,L
4398664.144705,-607,L
4398666.270979,-608,L
4398668.386605,-609,L
4398670.48999,-610,L
4398672.635893,-611,L
4398674.74013,-612,L
4398676.88033,-613,L
4398679.034789,-614,L
4398681.199895,-615,L
4398683.374612,-616,L
4398685.565515,-617,L
4398687.818508,-618,L
4398690.003985,-619,L
4398692.24596,-620,L
4398694.508453,-621,L
4398696.785391,-622,L
4398699.089958,-623,L
4398701.427357,-624,L
4398703.780071,-625,L
4398706.172544,-626,L
4398708.603663,-627,L
4398711.078449,-628,L
4398713.594623,-629,L
4398716.154185,-630,L
4398718.785301,-631,L
4398721.390213,-632,L
4398724.07444,-633,L
4398726.767628,-634,L
4398729.512242,-635,L
4398732.288818,-636,L
4398735.094524,-637,L
4398737.910803,-638,L
4398740.745507,-639,L
4398743.572675,-640,L
4398746.383825,-641,L
4398749.188159,-642,L
4398751.992346,-643,L
4398754.811403,-644,L
4398757.63533,-645,L
4398760.485386,-646,L
4398763.346387,-647,L
4398766.230146,-648,L
4398769.141127,-649,L
4398772.066348,-650,L
4398775.003199,-651,L
4398777.943532,-652,L
4398780.890456,-653,L
4398783.829603,-654,L
4398786.772121,-655,L
4398789.715175,-656,L
4398792.641267,-657,L
4398795.551026,-658,L
4398798.455303,-659,L
4398801.346914,-660,L
4398804.224729,-661,L
4398807.097026,-662,L
4398809.949804,-663,L
4398812.802175,-664,L
4398815.655083,-665,L
4398818.499028,-666,L
4398821.372843,-667,L
4398824.287157,-668,L
4398827.253878,-669,L
4398830.270135,-670,L
4398833.349575,-671,L
4398836.476775,-672,L
4398839.644621,-673,L
4398842.850318,-674,L
4398846.09346,-675,L
4398849.3701,-676,L
4398852.658944,-677,L
4398855.951455,-678,L
4398859.261262,-679,L
4398862.585623,-680,L
4398865.933781,-681,L
4398869.29555,-682,L
4398872.696336,-683,L
4398876.063771,-684,L
4398879.465132,-685,L
4398882.87064,-686,L
4398886.283482,-687,L
4398889.717582,-688,L
4398893.18733,-689,L
4398896.698726,-690,L
4398900.289157,-691,L
4398903.962178,-692,L
4398907.730532,-693,L
4398911.611587,-694,L
4398915.635417,-695,L
4398919.830095,-696,L
4398924.285509,-697,L
4398929.077065,-698,L
4398934.375296,-699,L
4398940.498123,-700,L
4398948.131198,-701,L
4398959.503701,-702,L
4398978.730127,-703,L
4398996.71617,-704,L
4399013.465791,-705,L
4399034.529793,-706,L
4399094.689412,-705,R
4399115.049464,-704,R
4399133.536016,-703,R
4399152.569705,-702,R
4399184.375648,-701,R
4399341.660359,-702,L
4399483.04284,-703,L
4399499.592614,-704,L
4399514.95254,-705,L
4399530.928474,-706,L
4399549.264528,-707,L
4399572.154088,-708,L
4399591.942707,-709,L
4399608.048749,-710,L
4399623.632153,-711,L
4399639.346832,-712,L
4399656.880772,-713,L
4399690.182206,-714,L
4399746.907244,-713,R
4399776.784058,-712,R
4399804.309139,-711,R
4399829.441637,-710,R
4399915.409779,-711,L
4399987.787812,-710,R
4400008.119292,-709,R
4400024.047892,-708,R
4400036.930848,-707,R
4400049.381146,-706,R
4400062.457931,-705,R
4400079.132147,-704,R
4400108.375399,-703,R
4400142.681406,-702,R
4400186.336029,-701,R
4400240.231936,-702,L
4400257.998743,-703,L
4400271.483705,-704,L
4400283.108537,-705,L
4400293.817109,-706,L
4400304.260352,-707,L
4400315.291399,-708,L
4400327.318816,-709,L
4400340.950758,-710,L
4400357.142909,-711,L
4400373.772941,-712,L
4400389.48862,-713,L
4400406.086578,-714,L
4400425.313171,-715,L
4400444.237992,-716,L
4400460.92856,-717,L
4400474.179453,-718,L
4400485.184334,-719,L
4400494.91924,-720,L
4400504.032842,-721,L
4400512.865469,-722,L
4400521.609412,-723,L
4400530.414057,-724,L
4400539.588992,-725,L
4400549.004792,-726,L
4400558.325576,-727,L
4400567.275312,-728,L
4400575.798296,-729,L
4400583.8674,-730,L
4400591.546752,-731,L
4400598.802835,-732,L
4400605.758739,-733,L
4400612.43324,-734,L
4400619.033743,-735,L
4400625.681948,-736,L
4400632.497169,-737,L
4400639.623754,-738,L
4400647.265404,-739,L
4400655.772944,-740,L
4400665.513756,-741,L
4400676.55047,-742,L
4400688.825938,-743,L
4400702.28929,-744,L
4400716.131913,-745,L
4400729.704893,-746,L
4400742.946101,-747,L
4400755.693375,-748,L
4400767.926195,-749,L
4400780.20383,-750,L
4400795.500313,-751,L
4400850.74114,-750,R
4400917.418155,-751,L
4400941.075515,-752,L
4400958.058392,-753,L
4400972.838163,-754,L
4400986.565196,-755,L
4401002.055435,-756,L
4401029.193339,-757,L
4401070.302382,-758,L
4401201.700486,-757,R
4401394.60263,-756,R
4401407.037835,-755,R
4401417.598743,-754,R
4401427.266669,-753,R
4401436.185553,-752,R
4401444.96868,-751,R
4401453.760585,-750,R
4401463.23144,-749,R
4401475.473779,-748,R
4401548.913757,-749,L
4401633.183343,-748,R
4401748.730642,-749,L
4401765.948293,-750,L
4401777.625643,-751,L
4401787.40814,-752,L
4401796.272544,-753,L
4401804.184299,-754,L
4401811.831393,-755,L
4401819.212455,-756,L
4401826.223858,-757,L
4401833.233167,-758,L
4401840.044981,-759,L
4401847.105549,-760,L
4401854.392206,-761,L
4401862.24111,-762,L
4401870.558728,-763,L
4401878.935438,-764,L
4401887.856748,-765,L
4401897.198698,-766,L
4401906.547741,-767,L
4401917.055798,-768,L
4401930.060438,-769,L
4401951.090589,-770,L
4402015.896474,-771,L
4402042.031787,-772,L
4402059.142866,-773,L
4402074.656309,-774,L
4402087.291918,-775,L
4402097.497148,-776,L
4402106.450865,-777,L
4402114.642911,-778,L
4402122.350819,-779,L
4402129.814675,-780,L
4402137.188015,-781,L
4402144.572059,-782,L
4402151.970991,-783,L
4402159.477532,-784,L
4402167.244753,-785,L
4402175.227655,-786,L
4402183.427405,-787,L
4402191.773986,-788,L
4402200.389246,-789,L
4402209.348407,-790,L
4402218.858002,-791,L
4402229.0334,-792,L
4402240.383867,-793,L
4402254.414394,-794,L
4402271.417086,-795,L
4402288.153079,-796,L
4402303.742872,-797,L
4402319.783472,-798,L
4402337.298857,-799,L
4402353.008111,-800,L
4402364.610018,-801,L
4402373.581864,-802,L
4402381.114405,-803,L
4402387.901534,-804,L
4402394.215746,-805,L
4402400.168946,-806,L
4402405.707895,-807,L
4402411.444748,-808,L
4402416.285303,-809,L
4402421.437001,-810,L
4402426.398609,-811,L
4402431.452457,-812,L
4402436.388751,-813,L
4402441.537133,-814,L
4402446.883327,-815,L
4402452.529274,-816,L
4402458.450679,-817,L
4402464.981628,-818,L
4402472.049381,-819,L
4402479.803954,-820,L
4402488.141109,-821,L
4402497.631371,-822,L
4402507.241594,-823,L
4402516.400474,-824,L
4402525.025272,-825,L
4402533.03034,-826,L
4402540.48279,-827,L
4402547.628375,-828,L
4402554.629778,-829,L
4402561.567219,-830,L
4402568.807413,-831,L
4402575.720429,-832,L
4402583.434892,-833,L
4402592.188298,-834,L
4402602.456527,-835,L
4402614.637867,-836,L
4402629.551618,-837,L
4402649.496032,-838,L
4402689.301064,-839,L
4402723.866623,-840,L
4402743.297399,-841,L
4402759.945339,-842,L
4402777.976548,-843,L
4402805.924567,-844,L
4402866.697661,-845,L
4402888.959937,-846,L
4402903.165683,-847,L
4402913.96418,-848,L
4402922.767844,-849,L
4402930.536436,-850,L
4402937.402934,-851,L
4402943.937753,-852,L
4402950.028729,-853,L
4402955.829951,-854,L
4402961.406658,-855,L
4402966.781389,-856,L
4402972.242636,-857,L
4402977.336223,-858,L
4402982.632251,-859,L
4402988.071054,-860,L
4402993.467395,-861,L
4402999.024233,-862,L
4403004.803307,-863,L
4403011.05315,-864,L
4403017.577173,-865,L
4403025.107307,-866,L
4403033.82451,-867,L
4403043.000186,-868,L
4403051.814257,-869,L
4403060.05147,-870,L
4403067.773488,-871,L
4403075.11257,-872,L
4403082.061232,-873,L
4403088.621162,-874,L
4403094.863246,-875,L
4403100.714134,-876,L
4403106.623687,-877,L
4403112.141396,-878,L
4403117.622921,-879,L
4403123.060279,-880,L
4403128.43812,-881,L
4403133.77124,-882,L
4403139.086324,-883,L
4403144.366204,-884,L
4403149.659676,-885,L
4403155.00187,-886,L
4403160.407229,-887,L
4403165.907105,-888,L
4403171.633051,-889,L
4403177.175074,-890,L
4403182.880391,-891,L
4403188.679261,-892,L
4403194.59374,-893,L
4403200.706827,-894,L
4403207.008206,-895,L
4403213.58108,-896,L
4403220.371949,-897,L
4403227.259113,-898,L
4403234.218369,-899,L
4403241.246567,-900,L
4403248.335024,-901,L
4403255.353797,-902,L
4403262.322644,-903,L
4403269.238271,-904,L
4403276.024307,-905,L
4403282.54596,-906,L
4403288.773433,-907,L
4403294.734948,-908,L
4403300.436728,-909,L
4403305.923937,-910,L
4403311.156152,-911,L
4403316.215184,-912,L
4403321.094258,-913,L
4403325.823982,-914,L
4403330.42856,-915,L
4403334.952788,-916,L
4403339.405499,-917,L
4403343.78847,-918,L
4403348.141776,-919,L
4403352.497748,-920,L
4403356.884682,-921,L
4403361.341633,-922,L
4403365.923083,-923,L
4403370.669843,-924,L
4403375.668248,-925,L
4403380.970572,-926,L
4403386.631019,-927,L
4403392.783475,-928,L
4403399.463254,-929,L
4403406.823094,-930,L
4403414.983215,-931,L
4403424.085967,-932,L
4403433.808206,-933,L
4403443.486243,-934,L
4403453.028356,-935,L
4403462.753336,-936,L
4403473.217135,-937,L
4403485.117666,-938,L
4403500.503816,-939,L
4403586.268802,-938,R
4403634.065348,-937,R
4403654.534826,-936,R
4403668.426708,-935,R
4403679.271815,-934,R
4403688.84041,-933,R
4403698.075955,-932,R
4403707.46046,-931,R
4403717.525138,-930,R
4403728.954696,-929,R
4403743.166905,-928,R
4403766.720565,-927,R
4403887.683265,-928,L
4404090.965202,-929,L
4404299.952752,-930,L
4404770.310001,-931,L
4405592.85253,-932,L
4405720.626605,-931,R
4405749.708659,-930,R
4405812.083207,-931,L
4405849.044722,-932,L
4405871.867989,-933,L
4405900.169448,-934,L
4405984.309449,-933,R
4406592.505872,-934,L
4406978.242408,-935,L
4407141.236978,-936,L
4407168.542326,-937,L
4407209.006145,-938,L
4407349.698642,-939,L
4407563.991104,-940,L
4407673.171223,-941,L
4407707.949299,-942,L
4407731.937749,-943,L
4407754.393561,-944,L
4407776.05898,-945,L
4407799.59992,-946,L
4407830.322111,-947,L
4407885.031807,-948,L
4407913.809499,-949,L
4407931.149686,-950,L
4407946.701463,-951,L
4407962.989671,-952,L
4407984.359133,-953,L
4408042.114808,-954,L
4408066.926964,-955,L
4408082.40028,-956,L
4408094.589028,-957,L
4408105.190363,-958,L
4408115.4635,-959,L
4408125.983688,-960,L
4408137.415711,-961,L
4408149.43737,-962,L
4408161.292773,-963,L
4408172.660927,-964,L
4408183.793344,-965,L
4408194.643248,-966,L
4408205.139214,-967,L
4408214.887176,-968,L
4408223.9313,-969,L
4408232.227178,-970,L
4408239.769331,-971,L
4408246.690698,-972,L
4408252.986874,-973,L
4408258.852096,-974,L
4408264.390527,-975,L
4408269.690593,-976,L
4408274.732015,-977,L
4408279.559497,-978,L
4408284.203927,-979,L
4408288.660156,-980,L
4408292.971074,-981,L
4408297.146105,-982,L
4408301.287637,-983,L
4408305.430336,-984,L
4408309.53461,-985,L
4408313.685697,-986,L
4408317.905746,-987,L
4408322.233015,-988,L
4408326.755651,-989,L
4408331.53443,-990,L
4408336.623648,-991,L
4408342.179968,-992,L
4408348.334424,-993,L
4408355.530898,-994,L
4408364.330693,-995,L
4408375.081173,-996,L
4408388.760301,-997,L
4408407.825529,-998,L
4408425.535673,-999,L
4408436.303671,-1000,L
4408444.75762,-1001,L
4408451.605267,-1002,L
4408457.741298,-1003,L
4408463.427394,-1004,L
4408468.715811,-1005,L
4408473.84688,-1006,L
4408478.884098,-1007,L
4408483.882022,-1008,L
4408488.858982,-1009,L
4408493.737593,-1010,L
4408498.377801,-1011,L
4408502.972306,-1012,L
4408507.52296,-1013,L
4408512.053392,-1014,L
4408516.454586,-1015,L
4408520.859187,-1016,L
4408525.242677,-1017,L
4408529.554947,-1018,L
4408533.847569,-1019,L
4408538.153968,-1020,L
4408542.411294,-1021,L
4408546.77747,-1022,L
4408551.144535,-1023,L
4408555.721096,-1024,L
4408560.442413,-1025,L
4408565.30932,-1026,L
4408570.321428,-1027,L
4408575.401646,-1028,L
4408580.575066,-1029,L
4408585.695857,-1030,L
4408590.804482,-1031,L
4408595.856034,-1032,L
4408600.836365,-1033,L
4408605.760938,-1034,L
4408610.698269,-1035,L
4408615.682989,-1036,L
4408620.737948,-1037,L
4408625.881017,-1038,L
4408631.179231,-1039,L
4408636.682811,-1040,L
4408642.371554,-1041,L
4408648.198091,-1042,L
4408654.105997,-1043,L
4408659.942293,-1044,L
4408665.635018,-1045,L
4408671.158116,-1046,L
4408676.511662,-1047,L
4408681.771414,-1048,L
4408686.998295,-1049,L
4408692.126605,-1050,L
4408697.172027,-1051,L
4408702.155488,-1052,L
4408707.088653,-1053,L
4408712.019392,-1054,L
4408717.019927,-1055,L
4408722.223679,-1056,L
4408727.625595,-1057,L
4408733.248265,-1058,L
4408738.991711,-1059,L
4408744.806804,-1060,L
4408750.630952,-1061,L
4408756.40962,-1062,L
4408762.215139,-1063,L
4408768.055138,-1064,L
4408773.937619,-1065,L
4408780.058409,-1066,L
4408786.406788,-1067,L
4408792.744593,-1068,L
4408798.906902,-1069,L
4408804.729365,-1070,L
4408810.178964,-1071,L
4408815.345736,-1072,L
4408820.293123,-1073,L
4408825.02407,-1074,L
4408829.584316,-1075,L
4408834.024898,-1076,L
4408838.382223,-1077,L
4408842.639067,-1078,L
4408846.82808,-1079,L
4408850.954557,-1080,L
4408855.043998,-1081,L
4408859.086754,-1082,L
4408863.074548,-1083,L
4408867.004547,-1084,L
4408870.861844,-1085,L
4408874.619587,-1086,L
4408878.306646,-1087,L
4408881.93954,-1088,L
4408885.519953,-1089,L
4408889.042127,-1090,L
4408892.522449,-1091,L
4408895.955402,-1092,L
4408899.449743,-1093,L
4408902.943843,-1094,L
4408906.645217,-1095,L
4408910.510902,-1096,L
4408914.651472,-1097,L
4408919.070165,-1098,L
4408923.619134,-1099,L
4408928.430579,-1100,L
4408933.455706,-1101,L
4408938.688291,-1102,L
4408944.287166,-1103,L
4408949.495696,-1104,L
4408955.007406,-1105,L
4408960.562429,-1106,L
4408966.007844,-1107,L
4408971.381927,-1108,L
4408976.542606,-1109,L
4408981.465197,-1110,L
4408986.282365,-1111,L
4408990.815537,-1112,L
4408995.173973,-1113,L
4408999.369115,-1114,L
4409003.582942,-1115,L
4409007.771325,-1116,L
4409011.824155,-1117,L
4409015.839504,-1118,L
4409019.763059,-1119,L
4409023.557376,-1120,L
4409027.274083,-1121,L
4409030.826404,-1122,L
4409034.270134,-1123,L
4409037.641496,-1124,L
4409040.863083,-1125,L
4409044.039596,-1126,L
4409047.115982,-1127,L
4409050.134498,-1128,L
4409053.101516,-1129,L
4409056.051663,-1130,L
4409058.891943,-1131,L
4409061.729296,-1132,L
4409064.561186,-1133,L
4409067.362337,-1134,L
4409070.147506,-1135,L
4409072.930082,-1136,L
4409075.706214,-1137,L
4409078.50405,-1138,L
4409081.307163,-1139,L
4409084.123387,-1140,L
4409086.954463,-1141,L
4409089.784576,-1142,L
4409092.639262,-1143,L
4409095.494818,-1144,L
4409098.36719,-1145,L
4409101.255857,-1146,L
4409104.152079,-1147,L
4409107.056579,-1148,L
4409109.98145,-1149,L
4409112.940541,-1150,L
4409115.919447,-1151,L
4409118.934723,-1152,L
4409121.989924,-1153,L
4409125.067217,-1154,L
4409128.157232,-1155,L
4409131.237803,-1156,L
4409134.324226,-1157,L
4409137.41113,-1158,L
4409140.411925,-1159,L
4409143.406368,-1160,L
4409146.386274,-1161,L
4409149.334662,-1162,L
4409152.25981,-1163,L
4409155.169902,-1164,L
4409158.052181,-1165,L
4409160.908886,-1166,L
4409163.734998,-1167,L
4409166.544019,-1168,L
4409169.308762,-1169,L
4409172.059673,-1170,L
4409174.742048,-1171,L
4409177.401293,-1172,L
4409180.066761,-1173,L
4409182.631712,-1174,L
4409185.201255,-1175,L
4409187.746651,-1176,L
4409190.265881,-1177,L
4409192.765611,-1178,L
4409195.254416,-1179,L
4409197.73135,-1180,L
4409200.198729,-1181,L
4409202.670793,-1182,L
4409205.160486,-1183,L
4409207.69203,-1184,L
4409210.294018,-1185,L
4409212.967948,-1186,L
4409215.733395,-1187,L
4409218.609507,-1188,L
4409221.583302,-1189,L
4409224.645133,-1190,L
4409227.798499,-1191,L
4409231.06964,-1192,L
4409234.46076,-1193,L
4409238.135024,-1194,L
4409241.612939,-1195,L
4409245.356534,-1196,L
4409249.151517,-1197,L
4409252.99337,-1198,L
4409256.880388,-1199,L
4409260.758333,-1200,L
4409264.634648,-1201,L
4409268.500426,-1202,L
4409272.339742,-1203,L
4409276.150428,-1204,L
4409279.920097,-1205,L
4409283.612804,-1206,L
4409287.234939,-1207,L
4409290.758279,-1208,L
4409294.215028,-1209,L
4409297.604149,-1210,L
4409300.914808,-1211,L
4409304.123709,-1212,L
4409307.233872,-1213,L
4409310.260389,-1214,L
4409313.218221,-1215,L
4409316.123332,-1216,L
4409318.97837,-1217,L
4409321.792539,-1218,L
4409324.602985,-1219,L
4409327.41508,-1220,L
4409330.232711,-1221,L
4409333.049065,-1222,L
4409335.880826,-1223,L
4409338.708401,-1224,L
4409341.561514,-1225,L
4409344.408756,-1226,L
4409347.274886,-1227,L
4409350.135406,-1228,L
4409352.997036,-1229,L
4409355.853223,-1230,L
4409358.713668,-1231,L
4409361.569725,-1232,L
4409364.424781,-1233,L
4409367.27006,-1234,L
4409370.113265,-1235,L
4409372.951822,-1236,L
4409375.785824,-1237,L
4409378.622955,-1238,L
4409381.448327,-1239,L
4409384.270736,-1240,L
4409387.091682,-1241,L
4409389.895258,-1242,L
4409392.697909,-1243,L
4409395.480245,-1244,L
4409398.251581,-1245,L
4409401.01512,-1246,L
4409403.759957,-1247,L
4409406.488349,-1248,L
4409409.195594,-1249,L
4409411.888191,-1250,L
4409414.561251,-1251,L
4409417.212386,-1252,L
4409419.859835,-1253,L
4409422.4916,-1254,L
4409425.114661,-1255,L
4409427.742962,-1256,L
4409430.352079,-1257,L
4409432.972955,-1258,L
4409435.609331,-1259,L
4409438.251725,-1260,L
4409440.907971,-1261,L
4409443.56229,-1262,L
4409446.232554,-1263,L
4409448.923318,-1264,L
4409451.580008,-1265,L
4409454.256253,-1266,L
4409456.886666,-1267,L
4409459.516097,-1268,L
4409462.150325,-1269,L
4409464.789182,-1270,L
4409467.341892,-1271,L
4409469.895899,-1272,L
4409472.513738,-1273,L
4409475.153706,-1274,L
4409477.883747,-1275,L
4409480.750266,-1276,L
4409483.70634,-1277,L
4409486.797651,-1278,L
4409490.018608,-1279,L
4409497.176138,-1280,L
4409500.916382,-1281,L
4409504.894584,-1282,L
4409508.962729,-1283,L
4409513.208463,-1284,L
4409517.529195,-1285,L
4409521.912149,-1286,L
4409526.302824,-1287,L
4409530.734888,-1288,L
4409535.29719,-1289,L
4409539.718383,-1290,L
4409543.876971,-1291,L
4409548.090761,-1292,L
4409552.163368,-1293,L
4409556.112645,-1294,L
4409559.870314,-1295,L
4409563.536744,-1296,L
4409567.083158,-1297,L
4409570.503334,-1298,L
4409573.841603,-1299,L
4409577.142874,-1300,L
4409580.436626,-1301,L
4409583.676953,-1302,L
4409586.927873,-1303,L
4409590.165755,-1304,L
4409593.442693,-1305,L
4409596.637891,-1306,L
4409599.885626,-1307,L
4409603.114601,-1308,L
4409606.320207,-1309,L
4409609.616237,-1310,L
4409612.820805,-1311,L
4409616.067688,-1312,L
4409619.300959,-1313,L
4409622.523102,-1314,L
4409625.702837,-1315,L
4409628.871462,-1316,L
4409632.220398,-1317,L
4409635.116936,-1318,L
4409638.230451,-1319,L
4409641.281022,-1320,L
4409644.322575,-1321,L
4409647.424923,-1322,L
4409650.569419,-1323,L
4409653.77858,-1324,L
4409657.024241,-1325,L
4409660.305789,-1326,L
4409663.630041,-1327,L
4409667.006235,-1328,L
4409670.461799,-1329,L
4409673.868957,-1330,L
4409677.380482,-1331,L
4409680.976525,-1332,L
4409684.658362,-1333,L
4409688.471141,-1334,L
4409692.424659,-1335,L
4409696.575635,-1336,L
4409700.953681,-1337,L
4409705.579445,-1338,L
4409710.493722,-1339,L
4409715.725566,-1340,L
4409721.297479,-1341,L
4409727.229995,-1342,L
4409733.71976,-1343,L
4409740.918734,-1344,L
4409749.218984,-1345,L
4409759.027667,-1346,L
4409769.981384,-1347,L
4409781.871139,-1348,L
4409795.587396,-1349,L
4409812.254986,-1350,L
4409844.151526,-1351,L
4409925.365349,-1352,L
4409946.31432,-1353,L
4409963.730137,-1354,L
4409980.365931,-1355,L
4409998.640731,-1356,L
4410018.919715,-1357,L
4410040.298381,-1358,L
4410060.274593,-1359,L
4410078.570782,-1360,L
4410096.924061,-1361,L
4410114.703056,-1362,L
4410131.310147,-1363,L
4410147.403433,-1364,L
4410165.597105,-1365,L
4410185.257249,-1366,L
4410211.675856,-1367,L
4410250.378748,-1368,L
4410277.529342,-1369,L
4410300.809824,-1370,L
4410325.76296,-1371,L
4410349.919166,-1372,L
4410370.957025,-1373,L
4410390.106512,-1374,L
4410406.0728,-1375,L
4410419.492952,-1376,L
4410431.221358,-1377,L
4410441.909265,-1378,L
4410451.940963,-1379,L
4410461.282878,-1380,L
4410469.953323,-1381,L
4410478.059817,-1382,L
4410485.756356,-1383,L
4410493.154456,-1384,L
