time,position,direction
1838422.603222,-771,L
1838425.713109,-772,L
1838428.733127,-773,L
1838431.65548,-774,L
1838434.506093,-775,L
1838437.272133,-776,L
1838439.99421,-777,L
1838442.663344,-778,L
1838445.288422,-779,L
1838447.860631,-780,L
1838450.400544,-781,L
1838452.903383,-782,L
1838455.367334,-783,L
1838457.816304,-784,L
1838460.258329,-785,L
1838462.691429,-786,L
1838465.121417,-787,L
1838467.552072,-788,L
1838469.984838,-789,L
1838472.42016,-790,L
1838474.853537,-791,L
1838477.281396,-792,L
1838479.705051,-793,L
1838482.127706,-794,L
1838484.567491,-795,L
1838487.007461,-796,L
1838489.473338,-797,L
1838491.943825,-798,L
1838494.439091,-799,L
1838496.955319,-800,L
1838499.485862,-801,L
1838502.025756,-802,L
1838504.581872,-803,L
1838507.145674,-804,L
1838509.733568,-805,L
1838512.320906,-806,L
1838514.933578,-807,L
1838517.557027,-808,L
1838520.179513,-809,L
1838522.817702,-810,L
1838525.46341,-811,L
1838528.121636,-812,L
1838530.758085,-813,L
1838533.419645,-814,L
1838536.108315,-815,L
1838538.767634,-816,L
1838541.439323,-817,L
1838544.119549,-818,L
1838546.807979,-819,L
1838549.503297,-820,L
1838552.161931,-821,L
1838554.799009,-822,L
1838557.394903,-823,L
1838559.96176,-824,L
1838562.510451,-825,L
1838565.06403,-826,L
1838567.618758,-827,L
1838570.174689,-828,L
1838572.779157,-829,L
1838575.382995,-830,L
1838577.97987,-831,L
1838580.689966,-832,L
1838583.346656,-833,L
1838586.106936,-834,L
1838588.922568,-835,L
1838591.794551,-836,L
1838594.615553,-837,L
1838597.500054,-838,L
1838600.409555,-839,L
1838603.355982,-840,L
1838606.325815,-841,L
1838609.319556,-842,L
1838612.313723,-843,L
1838615.309315,-844,L
1838618.321704,-845,L
1838621.311148,-846,L
1838624.394258,-847,L
1838627.325518,-848,L
1838630.246,-849,L
1838633.304425,-850,L
1838636.228389,-851,L
1838639.492275,-852,L
1838643.164285,-853,L
1838647.373344,-854,L
1838652.281061,-855,L
1838657.568958,-856,L
1838663.155352,-857,L
1838668.577803,-858,L
1838674.018569,-859,L
1838679.391299,-860,L
1838684.588419,-861,L
1838689.51321,-862,L
1838694.043802,-863,L
1838698.292787,-864,L
1838702.187146,-865,L
1838705.845767,-866,L
1838709.271002,-867,L
1838712.490037,-868,L
1838715.540666,-869,L
1838718.457074,-870,L
1838721.256687,-871,L
1838723.959191,-872,L
1838726.573658,-873,L
1838729.106886,-874,L
1838731.585763,-875,L
1838734.017677,-876,L
1838736.398537,-877,L
1838738.734304,-878,L
1838741.030813,-879,L
1838743.289766,-880,L
1838745.508331,-881,L
1838747.695193,-882,L
1838749.851203,-883,L
1838751.969288,-884,L
1838754.079355,-885,L
1838756.18094,-886,L
1838758.275247,-887,L
1838760.434424,-888,L
1838762.503787,-889,L
1838764.72613,-890,L
1838766.777401,-891,L
1838768.936022,-892,L
1838771.108551,-893,L
1838773.313524,-894,L
1838775.539589,-895,L
1838777.791635,-896,L
1838780.068292,-897,L
1838782.362449,-898,L
1838784.692697,-899,L
1838787.056464,-900,L
1838789.449694,-901,L
1838791.871905,-902,L
1838794.3288,-903,L
1838796.815658,-904,L
1838799.334275,-905,L
1838801.885836,-906,L
1838804.461989,-907,L
1838807.043828,-908,L
1838809.627666,-909,L
1838812.225282,-910,L
1838814.822954,-911,L
1838817.409755,-912,L
1838819.988038,-913,L
1838822.545339,-914,L
1838825.076993,-915,L
1838827.592295,-916,L
1838830.086283,-917,L
1838832.555771,-918,L
1838834.995056,-919,L
1838837.412118,-920,L
1838839.814292,-921,L
1838842.194948,-922,L
1838844.56353,-923,L
1838846.92663,-924,L
1838849.296378,-925,L
1838851.668682,-926,L
1838854.051967,-927,L
1838856.453438,-928,L
1838858.878352,-929,L
1838861.340007,-930,L
1838863.851735,-931,L
1838866.423629,-932,L
1838869.0478,-933,L
1838871.745415,-934,L
1838874.535491,-935,L
1838877.40453,-936,L
1838880.375141,-937,L
1838883.445196,-938,L
1838886.622953,-939,L
1838889.913505,-940,L
1838893.297185,-941,L
1838896.777179,-942,L
1838900.337838,-943,L
1838903.959793,-944,L
1838907.645007,-945,L
1838911.359979,-946,L
1838915.085915,-947,L
1838918.78735,-948,L
1838922.486193,-949,L
1838926.172463,-950,L
1838929.839306,-951,L
1838933.482187,-952,L
1838937.097068,-953,L
1838940.806892,-954,L
1838944.720085,-955,L
1838948.973995,-956,L
1838953.54766,-957,L
1838958.209158,-958,L
1838962.75025,-959,L
1838967.143862,-960,L
1838971.430754,-961,L
1838975.60698,-962,L
1838979.64867,-963,L
1838983.523252,-964,L
1838987.20054,-965,L
1838990.700107,-966,L
1838994.036862,-967,L
1838997.214508,-968,L
1839000.253767,-969,L
1839003.176212,-970,L
1839006.004473,-971,L
1839008.747532,-972,L
1839011.418795,-973,L
1839014.033114,-974,L
1839016.607194,-975,L
1839019.135496,-976,L
1839021.621724,-977,L
1839024.070046,-978,L
1839026.468516,-979,L
1839028.834931,-980,L
1839031.222216,-981,L
1839033.481133,-982,L
1839035.784234,-983,L
1839038.059557,-984,L
1839040.325937,-985,L
1839042.569687,-986,L
1839044.800233,-987,L
1839047.021983,-988,L
1839049.242604,-989,L
1839051.464428,-990,L
1839053.69953,-991,L
1839055.94241,-992,L
1839058.1984,-993,L
1839060.475854,-994,L
1839062.766825,-995,L
1839065.081574,-996,L
1839067.415119,-997,L
1839069.765998,-998,L
1839072.137209,-999,L
1839074.530624,-1000,L
1839076.937835,-1001,L
1839079.360953,-1002,L
1839081.799775,-1003,L
1839084.248281,-1004,L
1839086.698084,-1005,L
1839089.17085,-1006,L
1839091.632393,-1007,L
1839094.09103,-1008,L
1839096.546851,-1009,L
1839099.015802,-1010,L
1839101.423235,-1011,L
1839103.844001,-1012,L
1839106.263897,-1013,L
1839108.683145,-1014,L
1839111.125115,-1015,L
1839113.589899,-1016,L
1839116.071405,-1017,L
1839118.608078,-1018,L
1839121.163564,-1019,L
1839123.798624,-1020,L
1839126.487017,-1021,L
1839129.247816,-1022,L
1839132.090318,-1023,L
1839135.013615,-1024,L
1839138.003041,-1025,L
1839141.131891,-1026,L
1839144.398591,-1027,L
1839147.774624,-1028,L
1839151.310635,-1029,L
1839154.953627,-1030,L
1839158.647452,-1031,L
1839162.453664,-1032,L
1839166.370449,-1033,L
1839170.256567,-1034,L
1839174.160334,-1035,L
1839181.859257,-1036,L
1839185.574785,-1037,L
1839189.311794,-1038,L
1839192.958823,-1039,L
1839196.575556,-1040,L
1839200.338305,-1041,L
1839203.826355,-1042,L
1839207.339533,-1043,L
1839211.138005,-1044,L
1839215.268657,-1045,L
1839219.832268,-1046,L
1839224.764947,-1047,L
1839229.697868,-1048,L
1839234.722694,-1049,L
1839239.776631,-1050,L
1839244.779958,-1051,L
1839249.70612,-1052,L
1839254.45945,-1053,L
1839259.062392,-1054,L
1839263.941554,-1055,L
1839268.177261,-1056,L
1839272.100805,-1057,L
1839275.82587,-1058,L
1839279.407696,-1059,L
1839282.938263,-1060,L
1839286.319777,-1061,L
1839289.5312,-1062,L
1839292.615143,-1063,L
1839295.588384,-1064,L
1839298.565421,-1065,L
1839301.273851,-1066,L
1839304.038668,-1067,L
1839306.630488,-1068,L
1839309.174808,-1069,L
1839311.670629,-1070,L
1839314.123377,-1071,L
1839316.557735,-1072,L
1839318.987372,-1073,L
1839321.411472,-1074,L
1839323.840738,-1075,L
1839326.267208,-1076,L
1839328.705752,-1077,L
1839331.135221,-1078,L
1839333.583284,-1079,L
1839336.030439,-1080,L
1839338.483982,-1081,L
1839340.959118,-1082,L
1839343.454328,-1083,L
1839345.959353,-1084,L
1839348.49558,-1085,L
1839351.053363,-1086,L
1839353.647424,-1087,L
1839356.26791,-1088,L
1839358.920192,-1089,L
1839361.607344,-1090,L
1839364.343014,-1091,L
1839367.088646,-1092,L
1839369.889815,-1093,L
1839372.739873,-1094,L
1839375.626244,-1095,L
1839378.562689,-1096,L
1839381.524893,-1097,L
1839384.530023,-1098,L
1839387.557022,-1099,L
1839390.586392,-1100,L
1839393.62991,-1101,L
1839396.654613,-1102,L
1839399.66215,-1103,L
1839402.665557,-1104,L
1839405.665316,-1105,L
1839408.666131,-1106,L
1839411.68176,-1107,L
1839414.72776,-1108,L
1839417.808203,-1109,L
1839420.92896,-1110,L
1839424.101384,-1111,L
1839427.329752,-1112,L
1839430.624229,-1113,L
1839433.993447,-1114,L
1839437.423682,-1115,L
1839440.936712,-1116,L
1839444.490854,-1117,L
1839448.086402,-1118,L
1839451.704709,-1119,L
1839455.336312,-1120,L
1839458.971989,-1121,L
1839462.609999,-1122,L
1839466.281158,-1123,L
1839469.962075,-1124,L
1839473.690418,-1125,L
1839477.451612,-1126,L
1839481.287435,-1127,L
1839485.207053,-1128,L
1839489.196411,-1129,L
1839493.217435,-1130,L
1839497.229626,-1131,L
1839501.243743,-1132,L
1839505.25536,-1133,L
1839509.266903,-1134,L
1839513.261909,-1135,L
1839517.233267,-1136,L
1839521.210977,-1137,L
1839525.286982,-1138,L
1839529.587392,-1139,L
1839534.236741,-1140,L
1839539.380344,-1141,L
1839544.852036,-1142,L
1839550.438189,-1143,L
1839556.042804,-1144,L
1839561.498015,-1145,L
1839566.673913,-1146,L
1839571.602501,-1147,L
1839576.321498,-1148,L
1839580.868941,-1149,L
1839585.257183,-1150,L
1839589.478186,-1151,L
1839593.514322,-1152,L
1839597.356348,-1153,L
1839601.014451,-1154,L
1839604.499945,-1155,L
1839607.841181,-1156,L
1839611.027604,-1157,L
1839614.103955,-1158,L
1839617.084974,-1159,L
1839619.987512,-1160,L
1839622.821144,-1161,L
1839625.605072,-1162,L
1839628.368482,-1163,L
1839631.102671,-1164,L
1839633.828729,-1165,L
1839636.530066,-1166,L
1839639.2132,-1167,L
1839641.907351,-1168,L
1839644.59604,-1169,L
1839647.299248,-1170,L
1839650.039862,-1171,L
1839652.74355,-1172,L
1839655.510627,-1173,L
1839658.296685,-1174,L
1839661.045022,-1175,L
1839663.87469,-1176,L
1839666.71797,-1177,L
1839669.593416,-1178,L
1839672.471658,-1179,L
1839675.397936,-1180,L
1839678.382066,-1181,L
1839681.457343,-1182,L
1839684.669433,-1183,L
1839687.814745,-1184,L
1839691.112316,-1185,L
1839694.50657,-1186,L
1839697.750289,-1187,L
1839701.125266,-1188,L
1839704.504872,-1189,L
1839707.895904,-1190,L
1839711.334047,-1191,L
1839714.864484,-1192,L
1839718.43831,-1193,L
1839722.143301,-1194,L
1839725.939032,-1195,L
1839729.953964,-1196,L
1839734.124209,-1197,L
1839738.739429,-1198,L
1839743.499278,-1199,L
1839748.296866,-1200,L
1839753.513894,-1201,L
1839758.953364,-1202,L
1839764.596498,-1203,L
1839770.033541,-1204,L
1839775.573306,-1205,L
1839781.05222,-1206,L
1839786.471356,-1207,L
1839791.885011,-1208,L
1839797.247871,-1209,L
1839802.599971,-1210,L
1839807.936868,-1211,L
1839813.411318,-1212,L
1839819.122507,-1213,L
1839825.097377,-1214,L
1839831.401484,-1215,L
1839838.062383,-1216,L
1839844.818726,-1217,L
1839851.644826,-1218,L
1839858.477408,-1219,L
1839865.204454,-1220,L
1839871.693004,-1221,L
1839878.08298,-1222,L
1839884.443457,-1223,L
1839890.81747,-1224,L
1839897.149336,-1225,L
1839903.361852,-1226,L
1839909.42574,-1227,L
1839915.300389,-1228,L
1839920.93106,-1229,L
1839926.326752,-1230,L
1839931.533447,-1231,L
1839936.551718,-1232,L
1839941.438695,-1233,L
1839946.221821,-1234,L
1839950.938466,-1235,L
1839955.582908,-1236,L
1839960.154259,-1237,L
1839964.668777,-1238,L
1839969.113667,-1239,L
1839973.470075,-1240,L
1839977.761467,-1241,L
1839982.009859,-1242,L
1839986.257547,-1243,L
1839990.510568,-1244,L
1839994.780515,-1245,L
1839999.122072,-1246,L
1840003.524351,-1247,L
1840008.092424,-1248,L
1840012.61509,-1249,L
1840017.355143,-1250,L
1840022.220008,-1251,L
1840027.21828,-1252,L
1840032.422937,-1253,L
1840037.609392,-1254,L
1840043.015399,-1255,L
1840048.647347,-1256,L
1840054.380999,-1257,L
1840060.139927,-1258,L
1840065.882986,-1259,L
1840071.646933,-1260,L
1840077.515045,-1261,L
1840083.653562,-1262,L
1840090.226721,-1263,L
1840097.478964,-1264,L
1840105.754621,-1265,L
1840115.889996,-1266,L
1840129.919988,-1267,L
1840161.923499,-1268,L
1840181.899511,-1269,L
1840194.689889,-1270,L
1840205.787733,-1271,L
1840215.768258,-1272,L
1840224.734017,-1273,L
1840233.279467,-1274,L
1840241.825101,-1275,L
1840250.486698,-1276,L
1840259.421883,-1277,L
1840268.663046,-1278,L
1840278.973271,-1279,L
1840290.971548,-1280,L
1840305.482331,-1281,L
1840323.280314,-1282,L
1840346.349306,-1283,L
1840370.307935,-1284,L
1840386.679695,-1285,L
1840401.698416,-1286,L
1840417.257705,-1287,L
1840431.548657,-1288,L
1840444.144205,-1289,L
1840454.857591,-1290,L
1840464.320696,-1291,L
1840473.29627,-1292,L
1840482.29164,-1293,L
1840491.886891,-1294,L
1840502.848903,-1295,L
1840515.589727,-1296,L
1840530.099936,-1297,L
1840544.891123,-1298,L
1840557.34595,-1299,L
1840567.12544,-1300,L
1840575.13373,-1301,L
1840582.03157,-1302,L
1840588.171642,-1303,L
1840593.767388,-1304,L
1840598.940157,-1305,L
1840603.75643,-1306,L
1840608.360484,-1307,L
1840612.793318,-1308,L
1840617.130005,-1309,L
1840621.396008,-1310,L
1840625.656289,-1311,L
1840629.93255,-1312,L
1840634.279645,-1313,L
1840638.69146,-1314,L
1840643.211367,-1315,L
1840647.832495,-1316,L
1840652.577585,-1317,L
1840657.423302,-1318,L
1840662.375945,-1319,L
1840667.395975,-1320,L
1840672.459875,-1321,L
1840677.609515,-1322,L
1840682.936042,-1323,L
1840688.498658,-1324,L
1840694.353233,-1325,L
1840700.451287,-1326,L
1840706.715432,-1327,L
1840713.150704,-1328,L
1840719.833399,-1329,L
1840726.836664,-1330,L
1840734.209795,-1331,L
1840741.867367,-1332,L
1840757.405693,-1333,L
1840765.66522,-1334,L
1840773.635621,-1335,L
1840782.880655,-1336,L
1840794.768322,-1337,L
1840808.090342,-1338,L
1840819.341073,-1339,L
1840828.188686,-1340,L
1840835.598927,-1341,L
1840842.451139,-1342,L
1840848.960206,-1343,L
1840855.370016,-1344,L
1840861.491458,-1345,L
1840867.393348,-1346,L
1840873.062148,-1347,L
1840878.479248,-1348,L
1840883.653461,-1349,L
1840888.642085,-1350,L
1840893.431062,-1351,L
1840898.158115,-1352,L
1840902.683374,-1353,L
1840907.18154,-1354,L
1840911.539764,-1355,L
1840915.803322,-1356,L
1840919.999529,-1357,L
1840924.151533,-1358,L
1840928.201261,-1359,L
1840932.206045,-1360,L
1840936.16594,-1361,L
1840940.081521,-1362,L
1840944.075898,-1363,L
1840947.784741,-1364,L
1840951.561527,-1365,L
1840955.249944,-1366,L
1840958.904843,-1367,L
1840962.524687,-1368,L
1840966.134513,-1369,L
1840969.727339,-1370,L
1840973.356312,-1371,L
1840976.944972,-1372,L
1840980.528946,-1373,L
1840984.173808,-1374,L
1840987.845874,-1375,L
1840991.563957,-1376,L
1840995.324299,-1377,L
1840999.152752,-1378,L
1841003.038148,-1379,L
1841007.070506,-1380,L
1841011.260732,-1381,L
1841015.685899,-1382,L
1841020.375544,-1383,L
1841025.394612,-1384,L
1841030.717509,-1385,L
1841036.287625,-1386,L
1841042.044035,-1387,L
1841047.993628,-1388,L
1841054.043164,-1389,L
1841060.138366,-1390,L
1841066.230161,-1391,L
1841072.262124,-1392,L
1841078.138921,-1393,L
1841083.87348,-1394,L
1841089.487855,-1395,L
1841094.967768,-1396,L
1841100.278647,-1397,L
1841105.40225,-1398,L
1841110.370873,-1399,L
1841115.159999,-1400,L
1841119.793886,-1401,L
1841124.253072,-1402,L
1841128.552352,-1403,L
1841132.684986,-1404,L
1841136.637066,-1405,L
1841140.463982,-1406,L
1841144.156418,-1407,L
1841147.765225,-1408,L
1841151.290218,-1409,L
1841154.772527,-1410,L
1841158.217114,-1411,L
1841161.644997,-1412,L
1841165.098066,-1413,L
1841168.571856,-1414,L
1841172.070479,-1415,L
1841175.635935,-1416,L
1841179.317741,-1417,L
1841183.14949,-1418,L
1841187.150051,-1419,L
1841191.369221,-1420,L
1841195.857295,-1421,L
1841200.640181,-1422,L
1841205.741395,-1423,L
1841211.258345,-1424,L
1841217.322085,-1425,L
1841224.177667,-1426,L
1841232.359621,-1427,L
1841242.758492,-1428,L
1841255.409502,-1429,L
1841268.235028,-1430,L
1841280.738595,-1431,L
1841293.875914,-1432,L
1841307.694224,-1433,L
1841320.645138,-1434,L
1841331.4528,-1435,L
1841340.107489,-1436,L
1841347.351325,-1437,L
1841359.312399,-1438,L
1841364.36904,-1439,L
1841368.963224,-1440,L
1841373.257337,-1441,L
1841377.300121,-1442,L
1841381.078092,-1443,L
1841384.704658,-1444,L
1841388.167967,-1445,L
1841391.505204,-1446,L
1841394.827755,-1447,L
1841397.942772,-1448,L
1841401.062474,-1449,L
1841404.049993,-1450,L
1841407.059344,-1451,L
1841409.958845,-1452,L
1841412.911901,-1453,L
1841415.893476,-1454,L
1841418.917531,-1455,L
1841422.041029,-1456,L
1841425.227712,-1457,L
1841428.519801,-1458,L
1841432.174626,-1459,L
1841435.443048,-1460,L
1841439.085707,-1461,L
1841442.866382,-1462,L
1841446.769945,-1463,L
1841450.795784,-1464,L
1841454.885529,-1465,L
1841459.107218,-1466,L
1841463.39235,-1467,L
1841467.790888,-1468,L
1841472.207055,-1469,L
1841476.677926,-1470,L
1841481.192851,-1471,L
1841485.706573,-1472,L
1841490.160648,-1473,L
1841494.542927,-1474,L
1841498.878521,-1475,L
1841503.180505,-1476,L
1841507.386619,-1477,L
1841511.547531,-1478,L
1841515.674517,-1479,L
1841519.776818,-1480,L
1841523.835378,-1481,L
1841527.875847,-1482,L
1841531.897167,-1483,L
1841535.92008,-1484,L
1841539.953271,-1485,L
1841543.998851,-1486,L
1841548.068485,-1487,L
1841552.166953,-1488,L
1841556.261088,-1489,L
1841560.356555,-1490,L
1841564.484356,-1491,L
1841568.660026,-1492,L
1841572.867215,-1493,L
1841577.127699,-1494,L
1841581.453812,-1495,L
1841585.911516,-1496,L
1841590.490441,-1497,L
1841595.224123,-1498,L
1841600.16334,-1499,L
1841605.414682,-1500,L
1841610.988502,-1501,L
1841616.875633,-1502,L
1841623.150184,-1503,L
1841630.034729,-1504,L
1841637.636505,-1505,L
1841646.077493,-1506,L
1841655.394988,-1507,L
1841665.627806,-1508,L
1841676.530541,-1509,L
1841687.786087,-1510,L
1841699.128076,-1511,L
1841709.752741,-1512,L
1841719.778413,-1513,L
1841730.124784,-1514,L
1841743.176271,-1515,L
1841793.299668,-1514,R
1841807.533732,-1513,R
1841868.80088,-1514,L
1841883.022,-1515,L
1841893.71846,-1516,L
1841902.914587,-1517,L
1841911.595128,-1518,L
1841919.998783,-1519,L
1841928.350105,-1520,L
1841937.042257,-1521,L
1841945.79613,-1522,L
1841955.757006,-1523,L
1841967.459917,-1524,L
1841981.364393,-1525,L
1841994.165475,-1526,L
1842004.680011,-1527,L
1842013.715918,-1528,L
1842021.998167,-1529,L
1842029.527759,-1530,L
1842037.051425,-1531,L
1842044.627257,-1532,L
1842052.561177,-1533,L
1842060.799019,-1534,L
1842069.409838,-1535,L
1842078.383838,-1536,L
1842088.139402,-1537,L
1842099.783925,-1538,L
1842115.478119,-1539,L
1842159.398149,-1540,L
1842311.058862,-1539,R
1842332.744796,-1538,R
1842433.604454,-1537,R
1842450.2206,-1536,R
1842467.786734,-1535,R
1842511.243843,-1536,L
1842526.890927,-1537,L
1842538.021511,-1538,L
1842548.081294,-1539,L
1842557.500603,-1540,L
1842567.011115,-1541,L
1842577.115453,-1542,L
1842588.947862,-1543,L
1842605.234697,-1544,L
1842624.965082,-1545,L
1842641.185547,-1546,L
1842654.798045,-1547,L
1842668.477616,-1548,L
1842684.653453,-1549,L
1842714.178569,-1550,L
1842760.994025,-1551,L
1842779.03282,-1552,L
1842792.04577,-1553,L
1842803.181576,-1554,L
1842814.062886,-1555,L
1842825.433801,-1556,L
1842837.911887,-1557,L
1842850.658136,-1558,L
1842861.538223,-1559,L
1842871.043087,-1560,L
1842879.614148,-1561,L
1842887.518846,-1562,L
1842894.645776,-1563,L
1842901.398748,-1564,L
1842908.166701,-1565,L
1842916.522857,-1566,L
1842927.543276,-1567,L
1842938.204384,-1568,L
1842947.85895,-1569,L
1842957.679698,-1570,L
1842968.100847,-1571,L
1842995.273936,-1572,L
1843017.110628,-1573,L
1843050.007609,-1574,L
1843083.112903,-1575,L
1843176.604633,-1574,R
1843196.667051,-1573,R
1843217.579014,-1572,R
1843397.346082,-1573,L
1843420.640626,-1574,L
1843436.546725,-1575,L
1843449.199532,-1576,L
1843460.816776,-1577,L
1843472.191376,-1578,L
1843485.04468,-1579,L
1843502.899181,-1580,L
1843610.01426,-1581,L
1843639.145121,-1582,L
1843704.335739,-1583,L
1843743.448791,-1584,L
1843763.353915,-1585,L
1843777.265224,-1586,L
1843788.370457,-1587,L
1843797.879654,-1588,L
1843806.441566,-1589,L
1843814.360042,-1590,L
1843821.907152,-1591,L
1843829.282209,-1592,L
1843836.493138,-1593,L
1843843.469255,-1594,L
1843850.132265,-1595,L
1843856.416021,-1596,L
1843862.279411,-1597,L
1843867.705288,-1598,L
1843872.797818,-1599,L
1843877.643961,-1600,L
1843882.308848,-1601,L
1843886.82007,-1602,L
1843891.217775,-1603,L
1843895.532351,-1604,L
1843899.78452,-1605,L
1843903.997153,-1606,L
1843908.195231,-1607,L
1843912.359938,-1608,L
1843916.518868,-1609,L
1843920.670447,-1610,L
1843924.818321,-1611,L
1843928.931455,-1612,L
1843933.013997,-1613,L
1843937.061003,-1614,L
1843941.082064,-1615,L
1843945.110514,-1616,L
1843949.161667,-1617,L
1843953.233543,-1618,L
1843957.394491,-1619,L
1843961.647939,-1620,L
1843966.012403,-1621,L
1843970.506477,-1622,L
1843975.190993,-1623,L
1843980.100191,-1624,L
1843985.274479,-1625,L
1843990.786763,-1626,L
1843996.873854,-1627,L
1844003.148313,-1628,L
1844009.967173,-1629,L
1844017.549986,-1630,L
1844026.226064,-1631,L
1844037.557294,-1632,L
1844055.096558,-1633,L
1844073.750012,-1634,L
1844090.070698,-1635,L
1844102.630524,-1636,L
1844113.119153,-1637,L
